LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
53.0,VER,33,Red Bull Racing,2.0,0 days 00:01:12.073000,True,0 days 00:00:18.803000,0 days 00:00:36.710000,0 days 00:00:16.560000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
54.0,VER,33,Red Bull Racing,2.0,0 days 00:01:12.118000,False,0 days 00:00:18.802000,0 days 00:00:36.749000,0 days 00:00:16.567000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
55.0,VER,33,Red Bull Racing,2.0,0 days 00:01:12.048000,True,0 days 00:00:18.759000,0 days 00:00:36.695000,0 days 00:00:16.594000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
56.0,VER,33,Red Bull Racing,2.0,0 days 00:01:11.901000,True,0 days 00:00:18.608000,0 days 00:00:36.683000,0 days 00:00:16.610000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
57.0,VER,33,Red Bull Racing,2.0,0 days 00:01:12.306000,False,0 days 00:00:18.823000,0 days 00:00:36.951000,0 days 00:00:16.532000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
58.0,VER,33,Red Bull Racing,2.0,0 days 00:01:11.969000,False,0 days 00:00:18.725000,0 days 00:00:36.701000,0 days 00:00:16.543000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
59.0,VER,33,Red Bull Racing,2.0,0 days 00:01:11.809000,True,0 days 00:00:18.626000,0 days 00:00:36.581000,0 days 00:00:16.602000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
60.0,VER,33,Red Bull Racing,2.0,0 days 00:01:11.992000,False,0 days 00:00:18.686000,0 days 00:00:36.670000,0 days 00:00:16.636000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
61.0,VER,33,Red Bull Racing,2.0,0 days 00:01:11.578000,True,0 days 00:00:18.537000,0 days 00:00:36.472000,0 days 00:00:16.569000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
62.0,VER,33,Red Bull Racing,2.0,0 days 00:01:11.752000,False,0 days 00:00:18.619000,0 days 00:00:36.576000,0 days 00:00:16.557000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
63.0,VER,33,Red Bull Racing,2.0,0 days 00:01:12.102000,False,0 days 00:00:18.612000,0 days 00:00:36.952000,0 days 00:00:16.538000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
64.0,VER,33,Red Bull Racing,2.0,0 days 00:01:11.983000,False,0 days 00:00:18.671000,0 days 00:00:36.759000,0 days 00:00:16.553000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
65.0,VER,33,Red Bull Racing,2.0,0 days 00:01:11.920000,False,0 days 00:00:18.590000,0 days 00:00:36.825000,0 days 00:00:16.505000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
66.0,VER,33,Red Bull Racing,2.0,0 days 00:01:12.257000,False,0 days 00:00:18.536000,0 days 00:00:37.334000,0 days 00:00:16.387000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
67.0,VER,33,Red Bull Racing,2.0,0 days 00:01:11.965000,False,0 days 00:00:18.575000,0 days 00:00:36.958000,0 days 00:00:16.432000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
68.0,VER,33,Red Bull Racing,2.0,0 days 00:01:12.858000,False,0 days 00:00:18.628000,0 days 00:00:37.670000,0 days 00:00:16.560000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
69.0,VER,33,Red Bull Racing,2.0,0 days 00:01:12.032000,False,0 days 00:00:18.700000,0 days 00:00:36.796000,0 days 00:00:16.536000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
70.0,VER,33,Red Bull Racing,2.0,0 days 00:01:11.855000,False,0 days 00:00:18.629000,0 days 00:00:36.699000,0 days 00:00:16.527000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
71.0,VER,33,Red Bull Racing,2.0,0 days 00:01:12.013000,False,0 days 00:00:18.529000,0 days 00:00:36.890000,0 days 00:00:16.594000,SOFT,,,,2.0,5.0,Finished,2018,GP São Paulo,historica
1.0,RAI,7,Ferrari,4.0,0 days 00:01:19.536000,False,,0 days 00:00:38.942000,0 days 00:00:16.757000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
2.0,RAI,7,Ferrari,4.0,0 days 00:01:15.045000,True,0 days 00:00:19.260000,0 days 00:00:38.862000,0 days 00:00:16.923000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
3.0,RAI,7,Ferrari,5.0,0 days 00:01:15.160000,False,0 days 00:00:19.466000,0 days 00:00:38.794000,0 days 00:00:16.900000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
4.0,RAI,7,Ferrari,4.0,0 days 00:01:14.001000,True,0 days 00:00:18.863000,0 days 00:00:38.330000,0 days 00:00:16.808000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
5.0,RAI,7,Ferrari,4.0,0 days 00:01:14.420000,False,0 days 00:00:18.856000,0 days 00:00:38.462000,0 days 00:00:17.102000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
6.0,RAI,7,Ferrari,4.0,0 days 00:01:14.439000,False,0 days 00:00:18.983000,0 days 00:00:38.429000,0 days 00:00:17.027000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
7.0,RAI,7,Ferrari,4.0,0 days 00:01:14.437000,False,0 days 00:00:19.027000,0 days 00:00:38.435000,0 days 00:00:16.975000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
8.0,RAI,7,Ferrari,4.0,0 days 00:01:14.438000,False,0 days 00:00:18.839000,0 days 00:00:38.735000,0 days 00:00:16.864000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
9.0,RAI,7,Ferrari,4.0,0 days 00:01:14.523000,False,0 days 00:00:18.863000,0 days 00:00:38.664000,0 days 00:00:16.996000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
10.0,RAI,7,Ferrari,4.0,0 days 00:01:14.773000,False,0 days 00:00:18.851000,0 days 00:00:39.231000,0 days 00:00:16.691000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
11.0,RAI,7,Ferrari,4.0,0 days 00:01:15.498000,False,0 days 00:00:19.160000,0 days 00:00:39.636000,0 days 00:00:16.702000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
12.0,RAI,7,Ferrari,4.0,0 days 00:01:15.089000,False,0 days 00:00:19.124000,0 days 00:00:38.946000,0 days 00:00:17.019000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
13.0,RAI,7,Ferrari,4.0,0 days 00:01:14.332000,False,0 days 00:00:19.015000,0 days 00:00:38.534000,0 days 00:00:16.783000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
14.0,RAI,7,Ferrari,4.0,0 days 00:01:14.347000,False,0 days 00:00:18.944000,0 days 00:00:38.597000,0 days 00:00:16.806000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
15.0,RAI,7,Ferrari,4.0,0 days 00:01:14.337000,False,0 days 00:00:19.074000,0 days 00:00:38.615000,0 days 00:00:16.648000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
16.0,RAI,7,Ferrari,4.0,0 days 00:01:14.900000,False,0 days 00:00:18.964000,0 days 00:00:39.264000,0 days 00:00:16.672000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
17.0,RAI,7,Ferrari,4.0,0 days 00:01:14.881000,False,0 days 00:00:19.145000,0 days 00:00:38.777000,0 days 00:00:16.959000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
18.0,RAI,7,Ferrari,3.0,0 days 00:01:14.170000,False,0 days 00:00:19.183000,0 days 00:00:38.094000,0 days 00:00:16.893000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
19.0,RAI,7,Ferrari,3.0,0 days 00:01:13.811000,True,0 days 00:00:19.030000,0 days 00:00:37.962000,0 days 00:00:16.819000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
20.0,RAI,7,Ferrari,2.0,0 days 00:01:13.953000,False,0 days 00:00:19.085000,0 days 00:00:37.948000,0 days 00:00:16.920000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
21.0,RAI,7,Ferrari,2.0,0 days 00:01:14.002000,False,0 days 00:00:19.054000,0 days 00:00:38.230000,0 days 00:00:16.718000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
22.0,RAI,7,Ferrari,2.0,0 days 00:01:13.634000,True,0 days 00:00:18.661000,0 days 00:00:38.063000,0 days 00:00:16.910000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
23.0,RAI,7,Ferrari,2.0,0 days 00:01:13.782000,False,0 days 00:00:18.814000,0 days 00:00:38.021000,0 days 00:00:16.947000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
24.0,RAI,7,Ferrari,2.0,0 days 00:01:14.170000,False,0 days 00:00:18.963000,0 days 00:00:38.305000,0 days 00:00:16.902000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
25.0,RAI,7,Ferrari,2.0,0 days 00:01:14.047000,False,0 days 00:00:18.776000,0 days 00:00:38.341000,0 days 00:00:16.930000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
26.0,RAI,7,Ferrari,2.0,0 days 00:01:13.853000,False,0 days 00:00:18.817000,0 days 00:00:38.150000,0 days 00:00:16.886000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
27.0,RAI,7,Ferrari,2.0,0 days 00:01:13.987000,False,0 days 00:00:18.945000,0 days 00:00:38.148000,0 days 00:00:16.894000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
28.0,RAI,7,Ferrari,2.0,0 days 00:01:14.282000,False,0 days 00:00:18.870000,0 days 00:00:38.456000,0 days 00:00:16.956000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
29.0,RAI,7,Ferrari,2.0,0 days 00:01:13.622000,True,0 days 00:00:18.782000,0 days 00:00:37.996000,0 days 00:00:16.844000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
30.0,RAI,7,Ferrari,2.0,0 days 00:01:13.546000,True,0 days 00:00:18.833000,0 days 00:00:37.963000,0 days 00:00:16.750000,SOFT,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
31.0,RAI,7,Ferrari,3.0,0 days 00:01:17.856000,False,0 days 00:00:18.786000,0 days 00:00:38.183000,0 days 00:00:20.887000,SOFT,0 days 01:11:53.494000,0 days 01:12:16.486000,0 days 00:00:22.992000,3.0,4.0,Finished,2018,GP São Paulo,historica
32.0,RAI,7,Ferrari,7.0,0 days 00:01:29.986000,False,0 days 00:00:35.873000,0 days 00:00:37.717000,0 days 00:00:16.396000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
33.0,RAI,7,Ferrari,7.0,0 days 00:01:13.255000,True,0 days 00:00:18.674000,0 days 00:00:38.152000,0 days 00:00:16.429000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
34.0,RAI,7,Ferrari,7.0,0 days 00:01:13.324000,False,0 days 00:00:18.614000,0 days 00:00:38.296000,0 days 00:00:16.414000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
35.0,RAI,7,Ferrari,5.0,0 days 00:01:12.532000,True,0 days 00:00:18.715000,0 days 00:00:37.486000,0 days 00:00:16.331000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
36.0,RAI,7,Ferrari,5.0,0 days 00:01:13.009000,False,0 days 00:00:18.791000,0 days 00:00:37.786000,0 days 00:00:16.432000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
37.0,RAI,7,Ferrari,5.0,0 days 00:01:13.031000,False,0 days 00:00:18.591000,0 days 00:00:38.004000,0 days 00:00:16.436000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
38.0,RAI,7,Ferrari,5.0,0 days 00:01:13.909000,False,0 days 00:00:18.748000,0 days 00:00:38.609000,0 days 00:00:16.552000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
39.0,RAI,7,Ferrari,5.0,0 days 00:01:13.059000,False,0 days 00:00:18.774000,0 days 00:00:37.947000,0 days 00:00:16.338000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
40.0,RAI,7,Ferrari,4.0,0 days 00:01:13.303000,False,0 days 00:00:18.682000,0 days 00:00:38.195000,0 days 00:00:16.426000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
41.0,RAI,7,Ferrari,4.0,0 days 00:01:13.283000,False,0 days 00:00:18.910000,0 days 00:00:37.819000,0 days 00:00:16.554000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
42.0,RAI,7,Ferrari,4.0,0 days 00:01:13.042000,False,0 days 00:00:18.721000,0 days 00:00:37.911000,0 days 00:00:16.410000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
43.0,RAI,7,Ferrari,4.0,0 days 00:01:13.636000,False,0 days 00:00:18.668000,0 days 00:00:38.539000,0 days 00:00:16.429000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
44.0,RAI,7,Ferrari,3.0,0 days 00:01:13.389000,False,0 days 00:00:18.458000,0 days 00:00:38.326000,0 days 00:00:16.605000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
45.0,RAI,7,Ferrari,3.0,0 days 00:01:13.192000,False,0 days 00:00:18.718000,0 days 00:00:37.831000,0 days 00:00:16.643000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
46.0,RAI,7,Ferrari,3.0,0 days 00:01:12.631000,False,0 days 00:00:18.578000,0 days 00:00:37.560000,0 days 00:00:16.493000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
47.0,RAI,7,Ferrari,3.0,0 days 00:01:12.730000,False,0 days 00:00:18.724000,0 days 00:00:37.468000,0 days 00:00:16.538000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
48.0,RAI,7,Ferrari,3.0,0 days 00:01:12.879000,False,0 days 00:00:18.714000,0 days 00:00:37.612000,0 days 00:00:16.553000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
49.0,RAI,7,Ferrari,3.0,0 days 00:01:12.646000,False,0 days 00:00:18.704000,0 days 00:00:37.470000,0 days 00:00:16.472000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
50.0,RAI,7,Ferrari,3.0,0 days 00:01:12.631000,False,0 days 00:00:18.643000,0 days 00:00:37.459000,0 days 00:00:16.529000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
51.0,RAI,7,Ferrari,3.0,0 days 00:01:12.452000,True,0 days 00:00:18.553000,0 days 00:00:37.445000,0 days 00:00:16.454000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
52.0,RAI,7,Ferrari,3.0,0 days 00:01:12.520000,False,0 days 00:00:18.712000,0 days 00:00:37.481000,0 days 00:00:16.327000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
53.0,RAI,7,Ferrari,3.0,0 days 00:01:12.360000,True,0 days 00:00:18.527000,0 days 00:00:37.343000,0 days 00:00:16.490000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
54.0,RAI,7,Ferrari,3.0,0 days 00:01:12.169000,True,0 days 00:00:18.690000,0 days 00:00:37.065000,0 days 00:00:16.414000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
55.0,RAI,7,Ferrari,3.0,0 days 00:01:12.010000,True,0 days 00:00:18.599000,0 days 00:00:36.972000,0 days 00:00:16.439000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
56.0,RAI,7,Ferrari,3.0,0 days 00:01:12.035000,False,0 days 00:00:18.601000,0 days 00:00:37.067000,0 days 00:00:16.367000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
57.0,RAI,7,Ferrari,3.0,0 days 00:01:12.329000,False,0 days 00:00:18.700000,0 days 00:00:37.129000,0 days 00:00:16.500000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
58.0,RAI,7,Ferrari,3.0,0 days 00:01:11.902000,True,0 days 00:00:18.615000,0 days 00:00:36.955000,0 days 00:00:16.332000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
59.0,RAI,7,Ferrari,3.0,0 days 00:01:12.068000,False,0 days 00:00:18.611000,0 days 00:00:36.945000,0 days 00:00:16.512000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
60.0,RAI,7,Ferrari,3.0,0 days 00:01:12.028000,False,0 days 00:00:18.638000,0 days 00:00:36.833000,0 days 00:00:16.557000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
61.0,RAI,7,Ferrari,3.0,0 days 00:01:11.876000,True,0 days 00:00:18.593000,0 days 00:00:36.895000,0 days 00:00:16.388000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
62.0,RAI,7,Ferrari,3.0,0 days 00:01:11.973000,False,0 days 00:00:18.592000,0 days 00:00:36.892000,0 days 00:00:16.489000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
63.0,RAI,7,Ferrari,3.0,0 days 00:01:12.152000,False,0 days 00:00:18.638000,0 days 00:00:37.126000,0 days 00:00:16.388000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
64.0,RAI,7,Ferrari,3.0,0 days 00:01:11.769000,True,0 days 00:00:18.550000,0 days 00:00:36.836000,0 days 00:00:16.383000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
65.0,RAI,7,Ferrari,3.0,0 days 00:01:12.069000,False,0 days 00:00:18.577000,0 days 00:00:37.003000,0 days 00:00:16.489000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
66.0,RAI,7,Ferrari,3.0,0 days 00:01:12.457000,False,0 days 00:00:18.419000,0 days 00:00:37.646000,0 days 00:00:16.392000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
67.0,RAI,7,Ferrari,3.0,0 days 00:01:12.239000,False,0 days 00:00:18.644000,0 days 00:00:37.202000,0 days 00:00:16.393000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
68.0,RAI,7,Ferrari,3.0,0 days 00:01:12.800000,False,0 days 00:00:18.682000,0 days 00:00:37.575000,0 days 00:00:16.543000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
69.0,RAI,7,Ferrari,3.0,0 days 00:01:11.962000,False,0 days 00:00:18.663000,0 days 00:00:36.859000,0 days 00:00:16.440000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
70.0,RAI,7,Ferrari,3.0,0 days 00:01:11.940000,False,0 days 00:00:18.685000,0 days 00:00:36.870000,0 days 00:00:16.385000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
71.0,RAI,7,Ferrari,3.0,0 days 00:01:12.382000,False,0 days 00:00:18.673000,0 days 00:00:37.192000,0 days 00:00:16.517000,MEDIUM,,,,3.0,4.0,Finished,2018,GP São Paulo,historica
1.0,RIC,3,Red Bull Racing,10.0,0 days 00:01:22.981000,False,,0 days 00:00:40.564000,0 days 00:00:16.825000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
2.0,RIC,3,Red Bull Racing,9.0,0 days 00:01:15.149000,True,0 days 00:00:19.096000,0 days 00:00:39.199000,0 days 00:00:16.854000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
3.0,RIC,3,Red Bull Racing,8.0,0 days 00:01:13.784000,True,0 days 00:00:18.987000,0 days 00:00:38.242000,0 days 00:00:16.555000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
4.0,RIC,3,Red Bull Racing,7.0,0 days 00:01:14.604000,False,0 days 00:00:18.907000,0 days 00:00:38.903000,0 days 00:00:16.794000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
5.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:13.899000,False,0 days 00:00:18.842000,0 days 00:00:38.055000,0 days 00:00:17.002000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
6.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:14.415000,False,0 days 00:00:19.038000,0 days 00:00:38.342000,0 days 00:00:17.035000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
7.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:14.364000,False,0 days 00:00:18.967000,0 days 00:00:38.408000,0 days 00:00:16.989000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
8.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:14.309000,False,0 days 00:00:19.011000,0 days 00:00:38.273000,0 days 00:00:17.025000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
9.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:14.132000,False,0 days 00:00:18.908000,0 days 00:00:38.286000,0 days 00:00:16.938000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
10.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:14.718000,False,0 days 00:00:18.800000,0 days 00:00:38.883000,0 days 00:00:17.035000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
11.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:15.379000,False,0 days 00:00:18.920000,0 days 00:00:39.437000,0 days 00:00:17.022000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
12.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:15.078000,False,0 days 00:00:18.930000,0 days 00:00:39.237000,0 days 00:00:16.911000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
13.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:14.837000,False,0 days 00:00:18.906000,0 days 00:00:39.022000,0 days 00:00:16.909000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
14.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:14.776000,False,0 days 00:00:18.796000,0 days 00:00:38.871000,0 days 00:00:17.109000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
15.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:14.591000,False,0 days 00:00:19.062000,0 days 00:00:38.437000,0 days 00:00:17.092000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
16.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:14.684000,False,0 days 00:00:18.962000,0 days 00:00:38.649000,0 days 00:00:17.073000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
17.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:14.757000,False,0 days 00:00:19.002000,0 days 00:00:38.692000,0 days 00:00:17.063000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
18.0,RIC,3,Red Bull Racing,6.0,0 days 00:01:14.571000,False,0 days 00:00:19.046000,0 days 00:00:38.514000,0 days 00:00:17.011000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
19.0,RIC,3,Red Bull Racing,5.0,0 days 00:01:13.822000,False,0 days 00:00:18.952000,0 days 00:00:37.990000,0 days 00:00:16.880000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
20.0,RIC,3,Red Bull Racing,4.0,0 days 00:01:14.256000,False,0 days 00:00:18.922000,0 days 00:00:38.382000,0 days 00:00:16.952000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
21.0,RIC,3,Red Bull Racing,4.0,0 days 00:01:14.237000,False,0 days 00:00:18.937000,0 days 00:00:38.393000,0 days 00:00:16.907000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
22.0,RIC,3,Red Bull Racing,4.0,0 days 00:01:14.135000,False,0 days 00:00:18.955000,0 days 00:00:38.253000,0 days 00:00:16.927000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
23.0,RIC,3,Red Bull Racing,4.0,0 days 00:01:14.104000,False,0 days 00:00:18.885000,0 days 00:00:38.299000,0 days 00:00:16.920000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
24.0,RIC,3,Red Bull Racing,4.0,0 days 00:01:14.102000,False,0 days 00:00:18.857000,0 days 00:00:38.273000,0 days 00:00:16.972000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
25.0,RIC,3,Red Bull Racing,4.0,0 days 00:01:13.783000,True,0 days 00:00:18.805000,0 days 00:00:38.039000,0 days 00:00:16.939000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
26.0,RIC,3,Red Bull Racing,4.0,0 days 00:01:13.732000,True,0 days 00:00:18.749000,0 days 00:00:38.137000,0 days 00:00:16.846000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
27.0,RIC,3,Red Bull Racing,3.0,0 days 00:01:13.928000,False,0 days 00:00:18.780000,0 days 00:00:38.361000,0 days 00:00:16.787000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
28.0,RIC,3,Red Bull Racing,3.0,0 days 00:01:12.919000,True,0 days 00:00:18.601000,0 days 00:00:37.388000,0 days 00:00:16.930000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
29.0,RIC,3,Red Bull Racing,3.0,0 days 00:01:13.968000,False,0 days 00:00:18.762000,0 days 00:00:38.284000,0 days 00:00:16.922000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
30.0,RIC,3,Red Bull Racing,3.0,0 days 00:01:13.070000,False,0 days 00:00:18.746000,0 days 00:00:37.471000,0 days 00:00:16.853000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
31.0,RIC,3,Red Bull Racing,2.0,0 days 00:01:13.362000,False,0 days 00:00:18.762000,0 days 00:00:37.744000,0 days 00:00:16.856000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
32.0,RIC,3,Red Bull Racing,2.0,0 days 00:01:13.412000,False,0 days 00:00:18.769000,0 days 00:00:37.738000,0 days 00:00:16.905000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
33.0,RIC,3,Red Bull Racing,2.0,0 days 00:01:13.355000,False,0 days 00:00:18.946000,0 days 00:00:37.526000,0 days 00:00:16.883000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
34.0,RIC,3,Red Bull Racing,2.0,0 days 00:01:13.128000,False,0 days 00:00:18.792000,0 days 00:00:37.505000,0 days 00:00:16.831000,SUPERSOFT,,,,4.0,11.0,Finished,2018,GP São Paulo,historica
