LapNumber,Driver,DriverNumber,Team,Position,LapTime,IsPersonalBest,Sector1Time,Sector2Time,Sector3Time,Compound,PitInTime,PitOutTime,PitStopDuration,FinishingPosition,GridPosition,FinalStatus,Season,RaceName,RaceType
21.0,HUL,27,Haas F1 Team,19.0,0 days 00:02:03.837000,False,0 days 00:00:45.678000,0 days 00:00:48.968000,0 days 00:00:29.191000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
22.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:49.293000,False,0 days 00:00:31.170000,0 days 00:00:48.837000,0 days 00:00:29.286000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
23.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:50.063000,False,0 days 00:00:31.229000,0 days 00:00:49.492000,0 days 00:00:29.342000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
24.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:50.433000,False,0 days 00:00:31.381000,0 days 00:00:49.630000,0 days 00:00:29.422000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
25.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.500000,False,0 days 00:00:31.234000,0 days 00:00:48.964000,0 days 00:00:29.302000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
26.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.228000,True,0 days 00:00:31.179000,0 days 00:00:48.742000,0 days 00:00:29.307000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
27.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.169000,True,0 days 00:00:31.110000,0 days 00:00:48.697000,0 days 00:00:29.362000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
28.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.373000,False,0 days 00:00:31.248000,0 days 00:00:48.806000,0 days 00:00:29.319000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
29.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.571000,False,0 days 00:00:31.236000,0 days 00:00:49.025000,0 days 00:00:29.310000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
30.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.612000,False,0 days 00:00:31.241000,0 days 00:00:48.918000,0 days 00:00:29.453000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
31.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.525000,False,0 days 00:00:31.266000,0 days 00:00:48.899000,0 days 00:00:29.360000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
32.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.323000,False,0 days 00:00:31.202000,0 days 00:00:48.626000,0 days 00:00:29.495000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
33.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.203000,False,0 days 00:00:31.117000,0 days 00:00:48.750000,0 days 00:00:29.336000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
34.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:50.294000,False,0 days 00:00:31.200000,0 days 00:00:49.588000,0 days 00:00:29.506000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
35.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.421000,False,0 days 00:00:31.169000,0 days 00:00:48.735000,0 days 00:00:29.517000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
36.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.894000,False,0 days 00:00:31.203000,0 days 00:00:49.042000,0 days 00:00:29.649000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
37.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.479000,False,0 days 00:00:31.185000,0 days 00:00:48.846000,0 days 00:00:29.448000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
38.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.406000,False,0 days 00:00:31.139000,0 days 00:00:48.904000,0 days 00:00:29.363000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
39.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.456000,False,0 days 00:00:31.171000,0 days 00:00:48.788000,0 days 00:00:29.497000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
40.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.034000,True,0 days 00:00:31.089000,0 days 00:00:48.595000,0 days 00:00:29.350000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
41.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.131000,False,0 days 00:00:31.156000,0 days 00:00:48.671000,0 days 00:00:29.304000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
42.0,HUL,27,Haas F1 Team,18.0,0 days 00:01:49.074000,False,0 days 00:00:31.026000,0 days 00:00:48.768000,0 days 00:00:29.280000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
43.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:49.974000,False,0 days 00:00:31.037000,0 days 00:00:49.867000,0 days 00:00:29.070000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
44.0,HUL,27,Haas F1 Team,19.0,0 days 00:01:48.954000,True,0 days 00:00:31.003000,0 days 00:00:48.902000,0 days 00:00:29.049000,MEDIUM,,,,18.0,16.0,Finished,2024,GP Belgica,historica
1.0,ZHO,24,Kick Sauber,18.0,0 days 00:02:01.121000,False,,0 days 00:00:53.899000,0 days 00:00:29.790000,HARD,,,,19.0,19.0,Retired,2024,GP Belgica,historica
2.0,ZHO,24,Kick Sauber,18.0,0 days 00:01:52.099000,True,0 days 00:00:31.083000,0 days 00:00:51.313000,0 days 00:00:29.703000,HARD,,,,19.0,19.0,Retired,2024,GP Belgica,historica
3.0,ZHO,24,Kick Sauber,20.0,,False,0 days 00:00:31.343000,,0 days 00:00:38.281000,HARD,,,,19.0,19.0,Retired,2024,GP Belgica,historica
4.0,ZHO,24,Kick Sauber,20.0,0 days 00:01:52.376000,False,0 days 00:00:31.985000,0 days 00:00:50.332000,0 days 00:00:30.059000,HARD,,,,19.0,19.0,Retired,2024,GP Belgica,historica
5.0,ZHO,24,Kick Sauber,20.0,0 days 00:02:13.633000,False,0 days 00:00:32.293000,0 days 00:00:54.900000,0 days 00:00:46.440000,HARD,,,,19.0,19.0,Retired,2024,GP Belgica,historica
1.0,RUS,63,Mercedes,5.0,0 days 00:01:54.763000,False,,0 days 00:00:51.125000,0 days 00:00:29.496000,MEDIUM,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
2.0,RUS,63,Mercedes,5.0,0 days 00:01:50.160000,True,0 days 00:00:31.075000,0 days 00:00:49.700000,0 days 00:00:29.385000,MEDIUM,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
3.0,RUS,63,Mercedes,5.0,0 days 00:01:50.012000,True,0 days 00:00:31.005000,0 days 00:00:49.742000,0 days 00:00:29.265000,MEDIUM,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
4.0,RUS,63,Mercedes,5.0,0 days 00:01:50.057000,False,0 days 00:00:31.046000,0 days 00:00:49.760000,0 days 00:00:29.251000,MEDIUM,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
5.0,RUS,63,Mercedes,5.0,0 days 00:01:50.185000,False,0 days 00:00:31.124000,0 days 00:00:49.767000,0 days 00:00:29.294000,MEDIUM,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
6.0,RUS,63,Mercedes,5.0,0 days 00:01:50.090000,False,0 days 00:00:31.104000,0 days 00:00:49.675000,0 days 00:00:29.311000,MEDIUM,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
7.0,RUS,63,Mercedes,5.0,0 days 00:01:49.912000,True,0 days 00:00:31.383000,0 days 00:00:49.201000,0 days 00:00:29.328000,MEDIUM,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
8.0,RUS,63,Mercedes,5.0,0 days 00:01:50.548000,False,0 days 00:00:31.213000,0 days 00:00:49.941000,0 days 00:00:29.394000,MEDIUM,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
9.0,RUS,63,Mercedes,5.0,0 days 00:01:50.142000,False,0 days 00:00:31.232000,0 days 00:00:49.571000,0 days 00:00:29.339000,MEDIUM,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
10.0,RUS,63,Mercedes,7.0,0 days 00:01:54.652000,False,0 days 00:00:31.288000,0 days 00:00:49.521000,0 days 00:00:33.843000,MEDIUM,0 days 01:13:41.725000,0 days 01:14:04.409000,0 days 00:00:22.684000,20.0,6.0,Disqualified,2024,GP Belgica,historica
11.0,RUS,63,Mercedes,10.0,0 days 00:02:02.456000,False,0 days 00:00:44.917000,0 days 00:00:48.672000,0 days 00:00:28.867000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
12.0,RUS,63,Mercedes,9.0,0 days 00:01:49.872000,True,0 days 00:00:30.730000,0 days 00:00:49.781000,0 days 00:00:29.361000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
13.0,RUS,63,Mercedes,8.0,0 days 00:01:48.702000,True,0 days 00:00:30.791000,0 days 00:00:48.868000,0 days 00:00:29.043000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
14.0,RUS,63,Mercedes,7.0,0 days 00:01:48.265000,True,0 days 00:00:30.840000,0 days 00:00:48.403000,0 days 00:00:29.022000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
15.0,RUS,63,Mercedes,7.0,0 days 00:01:48.315000,False,0 days 00:00:30.900000,0 days 00:00:48.400000,0 days 00:00:29.015000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
16.0,RUS,63,Mercedes,6.0,0 days 00:01:48.606000,False,0 days 00:00:30.885000,0 days 00:00:48.680000,0 days 00:00:29.041000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
17.0,RUS,63,Mercedes,6.0,0 days 00:01:48.460000,False,0 days 00:00:30.833000,0 days 00:00:48.575000,0 days 00:00:29.052000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
18.0,RUS,63,Mercedes,6.0,0 days 00:01:48.556000,False,0 days 00:00:30.944000,0 days 00:00:48.483000,0 days 00:00:29.129000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
19.0,RUS,63,Mercedes,6.0,0 days 00:01:48.499000,False,0 days 00:00:30.951000,0 days 00:00:48.379000,0 days 00:00:29.169000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
20.0,RUS,63,Mercedes,6.0,0 days 00:01:49.605000,False,0 days 00:00:31.005000,0 days 00:00:49.248000,0 days 00:00:29.352000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
21.0,RUS,63,Mercedes,4.0,0 days 00:01:47.763000,True,0 days 00:00:30.841000,0 days 00:00:47.790000,0 days 00:00:29.132000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
22.0,RUS,63,Mercedes,4.0,0 days 00:01:48.588000,False,0 days 00:00:31.506000,0 days 00:00:47.886000,0 days 00:00:29.196000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
23.0,RUS,63,Mercedes,4.0,0 days 00:01:48.412000,False,0 days 00:00:31.272000,0 days 00:00:47.981000,0 days 00:00:29.159000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
24.0,RUS,63,Mercedes,4.0,0 days 00:01:48.325000,False,0 days 00:00:31.290000,0 days 00:00:48.004000,0 days 00:00:29.031000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
25.0,RUS,63,Mercedes,4.0,0 days 00:01:47.992000,False,0 days 00:00:31.231000,0 days 00:00:47.858000,0 days 00:00:28.903000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
26.0,RUS,63,Mercedes,3.0,0 days 00:01:47.759000,True,0 days 00:00:31.125000,0 days 00:00:47.664000,0 days 00:00:28.970000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
27.0,RUS,63,Mercedes,2.0,0 days 00:01:47.707000,True,0 days 00:00:31.107000,0 days 00:00:47.581000,0 days 00:00:29.019000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
28.0,RUS,63,Mercedes,2.0,0 days 00:01:47.665000,True,0 days 00:00:31.076000,0 days 00:00:47.565000,0 days 00:00:29.024000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
29.0,RUS,63,Mercedes,2.0,0 days 00:01:47.760000,False,0 days 00:00:31.080000,0 days 00:00:47.760000,0 days 00:00:28.920000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
30.0,RUS,63,Mercedes,2.0,0 days 00:01:47.628000,True,0 days 00:00:31.034000,0 days 00:00:47.605000,0 days 00:00:28.989000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
31.0,RUS,63,Mercedes,1.0,0 days 00:01:47.480000,True,0 days 00:00:31.102000,0 days 00:00:47.427000,0 days 00:00:28.951000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
32.0,RUS,63,Mercedes,1.0,0 days 00:01:47.596000,False,0 days 00:00:31.087000,0 days 00:00:47.523000,0 days 00:00:28.986000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
33.0,RUS,63,Mercedes,1.0,0 days 00:01:47.315000,True,0 days 00:00:30.995000,0 days 00:00:47.312000,0 days 00:00:29.008000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
34.0,RUS,63,Mercedes,1.0,0 days 00:01:47.432000,False,0 days 00:00:30.893000,0 days 00:00:47.539000,0 days 00:00:29,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
35.0,RUS,63,Mercedes,1.0,0 days 00:01:47.562000,False,0 days 00:00:30.976000,0 days 00:00:47.572000,0 days 00:00:29.014000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
36.0,RUS,63,Mercedes,1.0,0 days 00:01:47.620000,False,0 days 00:00:30.970000,0 days 00:00:47.582000,0 days 00:00:29.068000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
37.0,RUS,63,Mercedes,1.0,0 days 00:01:47.919000,False,0 days 00:00:30.995000,0 days 00:00:47.825000,0 days 00:00:29.099000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
38.0,RUS,63,Mercedes,1.0,0 days 00:01:47.600000,False,0 days 00:00:30.962000,0 days 00:00:47.510000,0 days 00:00:29.128000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
39.0,RUS,63,Mercedes,1.0,0 days 00:01:47.796000,False,0 days 00:00:31,0 days 00:00:47.727000,0 days 00:00:29.069000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
40.0,RUS,63,Mercedes,1.0,0 days 00:01:47.631000,False,0 days 00:00:30.989000,0 days 00:00:47.555000,0 days 00:00:29.087000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
41.0,RUS,63,Mercedes,1.0,0 days 00:01:47.754000,False,0 days 00:00:30.926000,0 days 00:00:47.796000,0 days 00:00:29.032000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
42.0,RUS,63,Mercedes,1.0,0 days 00:01:47.465000,False,0 days 00:00:31.014000,0 days 00:00:47.525000,0 days 00:00:28.926000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
43.0,RUS,63,Mercedes,1.0,0 days 00:01:47.301000,True,0 days 00:00:30.990000,0 days 00:00:47.479000,0 days 00:00:28.832000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
44.0,RUS,63,Mercedes,1.0,0 days 00:01:47.113000,True,0 days 00:00:30.990000,0 days 00:00:47.172000,0 days 00:00:28.951000,HARD,,,,20.0,6.0,Disqualified,2024,GP Belgica,historica
